Date,open,high,low,close,volume,dividends,stock splits
2020-02-27,28.41792219095441,28.41792219095441,27.29093798381002,27.944076538085938,55372555,0.0,0.0
2020-02-28,26.50973797617229,27.098841754594496,26.03589227216046,26.54815673828125,99175880,0.0,0.0
2020-03-02,27.098838917634332,27.82881677828564,25.25468309887929,25.907821655273438,95691862,0.0,0.0
2020-03-03,26.637800916248857,27.62391282306853,26.215182038492827,27.2012939453125,45347651,0.0,0.0
2020-03-04,26.970772186999092,27.0988382871425,25.203455713620265,25.766948699951172,89496565,0.0,0.0
2020-03-05,26.125535330031926,26.31763448638265,24.97293860384424,25.72852897644043,94573355,0.0,0.0
2020-03-06,24.447869197561978,25.305913275878208,23.99963598871255,24.998554229736328,34633642,0.0,0.0
2020-03-09,24.306992851333657,24.85767962212283,23.128783578310056,23.41053009033203,43158836,0.0,0.0
2020-03-11,22.92387626794993,23.717887149226616,22.616515486730005,22.9879093170166,49919899,0.0,0.0
2020-03-12,22.603522906680745,22.603522906680745,17.587830416963342,17.877450942993164,250271833,0.666667,0.0
2020-03-13,16.100236671859843,20.510359669820033,13.414669868013556,16.81112289428711,166680882,0.0,0.0
2020-03-16,16.71897135387291,18.232894803445937,15.534162736586154,17.57466697692871,123734767,0.0,0.0
2020-03-17,17.653651480821274,17.9037776922096,15.850109561117787,15.99492073059082,66704400,0.0,0.0
2020-03-18,16.403021204767885,16.78479261526639,15.573655790169584,16.218717575073242,65035000,0.0,0.0
2020-03-19,16.060742762261178,17.324537925714445,15.363020754301965,16.890108108520508,82383082,0.0,0.0
2020-03-20,16.876946340180396,18.28555102879641,16.48201075538147,17.56150245666504,69924583,0.0,0.0
2020-03-23,16.324035539343292,16.837452170989618,14.059733390808105,14.059733390808105,30715079,0.0,0.0
2020-03-24,13.9280879107607,15.744795988540922,12.809101930328293,14.704795837402344,51864103,0.0,0.0
2020-03-25,14.744292071868193,16.113403548264927,14.48100073173316,15.955430030822754,35565371,0.0,0.0
2020-03-26,16.07390691228569,17.285045475640914,15.534160218785642,16.890108108520508,49533441,0.0,0.0
2020-03-27,17.640490708073752,18.127579073633736,16.455682014737096,16.626821517944336,36790431,0.0,0.0
2020-03-30,16.060746713364853,16.49517479937741,15.349860380496011,15.981758117675781,22920982,0.0,0.0
2020-03-31,16.44251315165474,16.521499885102738,15.74479302374515,16.07390594482422,30723472,0.0,0.0
2020-04-01,15.929098705980882,16.27137769851151,15.060239829268175,15.257708549499512,33423892,0.0,0.0
2020-04-03,15.389352707468486,15.389352707468486,14.270366671594523,14.40201187133789,30568522,0.0,0.0
2020-04-07,15.033909610617112,15.284036777521745,14.652138162600211,14.862771034240723,52066697,0.0,0.0
2020-04-08,14.849606880584968,16.192390862787644,14.27036671337935,14.796948432922363,111758888,0.0,0.0
2020-04-09,15.270870064016917,17.719474750849063,15.060238134053296,17.390361785888672,119503973,0.0,0.0
2020-04-13,17.574668105002573,17.693149158141782,16.363529267604186,16.626821517944336,48203208,0.0,0.0
2020-04-15,17.113909958869765,19.694159319122544,17.04808735550872,18.7331485748291,170943300,0.0,0.0
2020-04-16,18.825300402242526,22.09010761876471,18.614666611337988,21.458208084106445,183590653,0.0,0.0
2020-04-17,22.90630758395933,23.60402783868923,21.458206791889257,22.853649139404297,245719840,0.0,0.0
2020-04-20,23.169599069635893,23.27491596375033,22.03744705304398,22.300739288330078,101358707,0.0,0.0
2020-04-21,21.05010976091493,21.05010976091493,18.759479076568425,18.94378089904785,142726577,0.0,0.0
2020-04-22,18.95694286579094,19.694157422897298,18.601501577086655,19.259729385375977,97407727,0.0,0.0
2020-04-23,19.43086660446393,20.102258549677412,19.246562969269153,19.37820816040039,54035130,0.0,0.0
2020-04-24,19.062262323957377,19.549350710375062,18.785807746831402,18.956945419311523,39210301,0.0,0.0
2020-04-27,19.180740160576928,20.852637010254725,19.180740160576928,20.220739364624023,136568269,0.0,0.0
2020-04-28,20.497194002893117,21.339725426859413,20.049599988060177,20.615676879882812,95605458,0.0,0.0
